date,store_type,sales,discount_average,has_new_product,is_weekend,market,tavg
2022-03-12,type_1,7080.59584,10.0,0,1,market_5,25.9
2022-03-12,type_2,686.48464,10.0,0,1,market_5,25.9
2022-03-13,type_3,1148.32416,10.0,0,1,market_5,26.2
2022-03-13,type_1,8356.14784,23.323395669291337,1,1,market_5,26.2
2022-03-13,type_2,870.1396800000001,10.0,0,1,market_5,26.2
2022-03-14,type_3,1415.7384,10.0,1,0,market_5,24.8
2022-03-14,type_1,2554.05248,10.0,1,0,market_5,24.8
2022-03-14,type_2,313.67984,10.0,1,0,market_5,24.8
2022-03-15,type_3,2074.81648,10.0,1,0,market_5,25.8
2022-03-15,type_1,2986.5756800000004,10.0,0,0,market_5,25.8
2022-03-15,type_2,375.72576000000004,10.0,0,0,market_5,25.8
2022-03-16,type_3,1955.20768,26.51,1,0,market_5,25.6
2022-03-16,type_1,3357.71776,15.0,1,0,market_5,25.6
2022-03-16,type_2,455.31104,16.15,0,0,market_5,25.6
2022-03-17,type_3,1658.06848,29.35,1,0,market_5,26.5
2022-03-17,type_1,2939.75584,30.0,0,0,market_5,26.5
2022-03-17,type_2,376.14368,16.67,0,0,market_5,26.5
2022-03-18,type_3,1764.71056,29.45,0,1,market_5,26.6
2022-03-18,type_1,3785.48304,30.0,0,1,market_5,26.6
2022-03-18,type_2,389.66464,28.46,0,1,market_5,26.6
2022-03-19,type_3,2910.032,28.85,0,1,market_5,26.1
2022-03-19,type_1,7369.3352,30.0,1,1,market_5,26.1
2022-03-19,type_2,827.58336,16.67,1,1,market_5,26.1
2022-03-20,type_3,3153.596,29.05,1,1,market_5,26.3
2022-03-20,type_1,10341.087039999999,30.0,0,1,market_5,26.3
2022-03-20,type_2,708.9665600000001,25.0,0,1,market_5,26.3
2022-03-21,type_3,1405.17584,28.46,0,0,market_5,27.2
2022-03-21,type_1,3129.24848,27.78,1,0,market_5,27.2
2022-03-21,type_2,302.89456,25.38,0,0,market_5,27.2
2022-03-22,type_3,1361.51776,27.69,1,0,market_5,25.6
2022-03-22,type_1,4021.0956800000004,30.0,0,0,market_5,25.6
2022-03-22,type_2,272.84656,25.56,0,0,market_5,25.6
2022-03-23,type_3,1741.67472,28.95,0,0,market_5,26.9
2022-03-23,type_1,3424.78528,23.323395669291337,0,0,market_5,26.9
2022-03-23,type_2,803.83632,30.0,1,0,market_5,26.9
2022-03-24,type_3,1679.6238400000002,29.69,0,0,market_5,24.9
2022-03-24,type_1,3792.54464,30.0,0,0,market_5,24.9
2022-03-24,type_2,433.87776,30.0,0,0,market_5,24.9
2022-03-25,type_3,1697.63248,29.06,1,1,market_5,25.6
2022-03-25,type_1,3831.5472000000004,30.0,1,1,market_5,25.6
2022-03-25,type_2,444.22112,26.0,1,1,market_5,25.6
2022-03-26,type_3,2570.31392,29.35,0,1,market_5,26.4
2022-03-26,type_1,7885.7392,30.0,0,1,market_5,26.4
2022-03-26,type_2,642.0281600000001,30.0,0,1,market_5,26.4
2022-03-27,type_3,2570.34832,25.86,1,1,market_5,26.3
2022-03-27,type_1,9833.8112,30.0,0,1,market_5,26.3
2022-03-27,type_2,608.2996800000001,30.0,0,1,market_5,26.3
2022-03-28,type_3,1213.6136000000001,27.78,0,0,market_5,23.3
2022-03-28,type_1,3275.57616,30.0,0,0,market_5,23.3
2022-03-28,type_2,232.87056,30.0,0,0,market_5,23.3
2022-03-29,type_3,1414.72128,28.6,0,0,market_5,25.4
2022-03-29,type_1,3463.68368,30.0,1,0,market_5,25.4
2022-03-29,type_2,350.64688,26.36,0,0,market_5,25.4
2022-03-30,type_3,1677.5552,28.72,0,0,market_5,24.2
2022-03-30,type_1,3519.73264,30.0,0,0,market_5,24.2
2022-03-30,type_2,317.34096000000005,30.0,0,0,market_5,24.2
2022-03-31,type_3,3901.9216,30.0,0,0,market_5,23.3
2022-03-31,type_1,3569.5928,30.0,0,0,market_5,23.3
2022-03-31,type_2,295.8376,30.0,0,0,market_5,23.3
2022-04-01,type_3,1659.6721599999998,27.78,0,1,market_5,25.6
2022-04-01,type_1,4117.7896,30.0,1,1,market_5,25.6
2022-04-01,type_2,256.85488000000004,30.0,0,1,market_5,25.6
2022-04-02,type_3,2710.54016,28.91,0,1,market_5,26.7
2022-04-02,type_1,7834.72768,30.0,0,1,market_5,26.7
2022-04-02,type_2,553.84512,27.65,0,1,market_5,26.7
2022-04-03,type_3,2508.61456,24.67,0,1,market_5,26.1
2022-04-03,type_1,9937.04128,30.0,0,1,market_5,26.1
2022-04-03,type_2,514.97056,30.0,0,1,market_5,26.1
2022-04-04,type_3,1219.3377600000001,27.5,0,0,market_5,26.9
2022-04-04,type_1,3133.55168,30.0,0,0,market_5,26.9
2022-04-04,type_2,215.35023999999999,30.0,0,0,market_5,26.9
2022-04-05,type_3,1660.09104,28.71,0,0,market_5,26.8
2022-04-05,type_1,3421.0740800000003,30.0,0,0,market_5,26.8
2022-04-05,type_2,279.91823999999997,20.0,0,0,market_5,26.8
2022-04-06,type_3,1398.59376,29.35,0,0,market_5,25.9
2022-04-06,type_1,3067.73696,30.0,1,0,market_5,25.9
2022-04-06,type_2,219.24607999999998,30.0,0,0,market_5,25.9
2022-04-07,type_3,1555.0696,29.63,0,0,market_5,26.5
2022-04-07,type_1,3328.62544,30.0,1,0,market_5,26.5
2022-04-07,type_2,207.04672,28.18,0,0,market_5,26.5
2022-04-08,type_3,1604.44768,29.34,0,1,market_5,25.9
2022-04-08,type_1,3705.4624,30.0,0,1,market_5,25.9
2022-04-08,type_2,201.0312,30.0,0,1,market_5,25.9
2022-04-09,type_3,2825.53088,28.75,0,1,market_5,26.7
2022-04-09,type_1,7375.29824,30.0,1,1,market_5,26.7
2022-04-09,type_2,321.85456,30.0,0,1,market_5,26.7
2022-04-10,type_3,2365.43648,27.67,0,1,market_5,25.8
2022-04-10,type_1,9883.424,30.0,0,1,market_5,25.8
2022-04-10,type_2,479.03535999999997,30.0,0,1,market_5,25.8
2022-04-11,type_3,1610.89888,29.65,0,0,market_5,26.6
2022-04-11,type_1,4037.73392,30.0,0,0,market_5,26.6
2022-04-11,type_2,108.78256,30.0,0,0,market_5,26.6
2022-04-12,type_3,1807.41616,28.75,0,0,market_5,26.1
2022-04-12,type_1,3432.80112,23.323395669291337,0,0,market_5,26.1
2022-04-12,type_2,71.38864,30.0,0,0,market_5,26.1
2022-04-13,type_3,1820.5097600000001,28.95,1,0,market_5,25.9
2022-04-13,type_1,4058.61984,23.323395669291337,0,0,market_5,25.9
2022-04-13,type_2,229.22144,30.0,0,0,market_5,25.9
2022-04-14,type_3,2411.41376,31.62,0,0,market_5,25.7
2022-04-14,type_1,5346.95904,30.0,1,0,market_5,25.7
2022-04-14,type_2,225.08704,30.0,1,0,market_5,25.7
2022-04-15,type_3,183.6552,46.0,0,1,market_5,25.4
2022-04-15,type_1,30.39936,23.323395669291337,0,1,market_5,25.4
2022-04-15,type_2,12.56016,30.0,0,1,market_5,25.4
2022-04-16,type_3,2522.1140800000003,27.14,0,1,market_5,25.6
2022-04-16,type_1,7737.88272,30.0,0,1,market_5,25.6
2022-04-16,type_2,456.97376,30.0,0,1,market_5,25.6
2022-04-17,type_3,1690.93568,30.0,0,1,market_5,25.4
2022-04-17,type_1,6182.9712,30.0,1,1,market_5,25.4
2022-04-17,type_2,233.32784,30.0,0,1,market_5,25.4
2022-04-18,type_3,1633.18688,28.77,0,0,market_5,23.6
2022-04-18,type_1,2674.0692799999997,30.0,1,0,market_5,23.6
2022-04-18,type_2,197.13488,26.67,0,0,market_5,23.6
2022-04-19,type_3,1772.9416,28.26,0,0,market_5,25.1
2022-04-19,type_1,3064.96848,30.0,0,0,market_5,25.1
2022-04-19,type_2,70.70367999999999,30.0,0,0,market_5,25.1
2022-04-20,type_3,1878.87696,30.0,0,0,market_5,23.4
2022-04-20,type_1,3777.82048,23.323395669291337,0,0,market_5,23.4
2022-04-20,type_2,111.49488000000001,30.0,0,0,market_5,23.4
2022-04-21,type_3,1725.20976,28.52,0,0,market_5,23.7
2022-04-21,type_1,3557.18992,30.0,0,0,market_5,23.7
2022-04-21,type_2,102.88688,30.0,0,0,market_5,23.7
2022-04-22,type_3,1643.76432,28.31,0,1,market_5,24.8
2022-04-22,type_1,3900.89632,30.0,1,1,market_5,24.8
2022-04-22,type_2,118.87088000000001,30.0,0,1,market_5,24.8
2022-04-23,type_3,3041.27184,27.53,1,1,market_5,25.4
2022-04-23,type_1,7645.64096,23.323395669291337,0,1,market_5,25.4
2022-04-23,type_2,212.89424,30.0,0,1,market_5,25.4
2022-04-24,type_3,2953.52944,30.0,0,1,market_5,25.8
2022-04-24,type_1,9549.584,23.323395669291337,0,1,market_5,25.8
2022-04-24,type_2,160.63136,30.0,0,1,market_5,25.8
2022-04-25,type_3,1445.86848,25.9,0,0,market_5,24.5
2022-04-25,type_1,3331.2116800000003,30.0,0,0,market_5,24.5
2022-04-25,type_2,73.67984,30.0,1,0,market_5,24.5
2022-04-26,type_3,1761.74512,24.44,0,0,market_5,25.7
2022-04-26,type_1,3370.29808,30.0,0,0,market_5,25.7
2022-04-26,type_2,30.879360000000002,14.152384682332464,0,0,market_5,25.7
2022-04-27,type_3,1829.89856,29.69,0,0,market_5,25.4
2022-04-27,type_1,3384.2276800000004,30.0,0,0,market_5,25.4
2022-04-27,type_2,74.64,14.152384682332464,0,0,market_5,25.4
2022-04-28,type_3,1514.08176,29.69,0,0,market_5,24.6
2022-04-28,type_1,3130.14688,23.323395669291337,0,0,market_5,24.6
2022-04-28,type_2,37.18432,10.0,0,0,market_5,24.6
2022-04-29,type_3,1922.7768,28.84,0,1,market_5,24.1
2022-04-29,type_1,3985.34256,30.0,0,1,market_5,24.1
2022-04-29,type_2,307.68912,30.0,1,1,market_5,24.1
2022-04-30,type_3,2750.5,25.34,1,1,market_5,24.2
2022-04-30,type_1,7200.806240000001,26.0,0,1,market_5,24.2
2022-04-30,type_2,2262.3,39.55,1,1,market_5,24.2
2022-05-01,type_3,2860.224,27.02,0,1,market_5,23.2
2022-05-01,type_1,9186.82224,30.0,0,1,market_5,23.2
2022-05-01,type_2,1916.92096,38.71,1,1,market_5,23.2
2022-05-02,type_3,2611.36928,24.62,1,0,market_5,24.8
2022-05-02,type_1,7565.97376,30.0,0,0,market_5,24.8
2022-05-02,type_2,1027.34432,28.57,0,0,market_5,24.8
2022-05-03,type_3,1538.39632,27.6,1,0,market_5,26.4
2022-05-03,type_1,2870.9017599999997,30.0,0,0,market_5,26.4
2022-05-03,type_2,406.06432,27.5,0,0,market_5,26.4
2022-05-04,type_3,1733.03504,26.72,1,0,market_5,26.5
2022-05-04,type_1,3195.7896,30.0,0,0,market_5,26.5
2022-05-04,type_2,635.1608000000001,24.29,1,0,market_5,26.5
2022-05-05,type_3,1556.12848,26.16,0,0,market_5,25.5
2022-05-05,type_1,2925.39296,30.0,0,0,market_5,25.5
2022-05-05,type_2,471.21424,25.79,0,0,market_5,25.5
2022-05-06,type_3,1832.64176,27.41,0,1,market_5,26.2
2022-05-06,type_1,4079.13776,10.0,0,1,market_5,26.2
2022-05-06,type_2,529.50432,10.0,0,1,market_5,26.2
2022-05-07,type_3,2911.8707200000003,26.12,0,1,market_5,25.8
2022-05-07,type_1,7190.70096,30.0,0,1,market_5,25.8
2022-05-07,type_2,1073.86304,17.27,1,1,market_5,25.8
2022-05-08,type_3,2852.6262400000005,22.44,0,1,market_5,27.8
2022-05-08,type_1,9489.63504,30.0,0,1,market_5,27.8
2022-05-08,type_2,1225.41744,16.0,0,1,market_5,27.8
2022-05-09,type_3,1363.89744,19.52,0,0,market_5,27.4
2022-05-09,type_1,2926.39536,30.0,0,0,market_5,27.4
2022-05-09,type_2,533.3025600000001,30.0,0,0,market_5,27.4
2022-05-10,type_3,1719.80496,28.24,1,0,market_5,27.1
2022-05-10,type_1,3404.78896,23.323395669291337,0,0,market_5,27.1
2022-05-10,type_2,333.4088,30.0,1,0,market_5,27.1
2022-05-11,type_3,1790.1998400000002,26.25,0,0,market_5,28.4
2022-05-11,type_1,3541.9780800000003,30.0,0,0,market_5,28.4
2022-05-11,type_2,515.89872,15.71,0,0,market_5,28.4
2022-05-12,type_3,1614.35744,28.36,0,0,market_5,27.2
2022-05-12,type_1,3736.04512,25.0,0,0,market_5,27.2
2022-05-12,type_2,407.11440000000005,10.0,0,0,market_5,27.2
2022-05-13,type_3,1700.3350400000002,27.17,1,1,market_5,26.3
2022-05-13,type_1,3694.0104,20.0,0,1,market_5,26.3
2022-05-13,type_2,667.9374399999999,10.0,0,1,market_5,26.3
2022-05-14,type_3,3174.8422400000004,26.84,0,1,market_5,27.6
2022-05-14,type_1,8255.605440000001,30.0,0,1,market_5,27.6
2022-05-14,type_2,1063.41936,10.0,0,1,market_5,27.6
2022-05-15,type_3,2982.25744,27.97,0,1,market_5,27.3
2022-05-15,type_1,10369.7632,10.0,0,1,market_5,27.3
2022-05-15,type_2,1241.3580800000002,10.0,0,1,market_5,27.3
2022-05-16,type_3,1493.50512,29.0,0,0,market_5,27.6
2022-05-16,type_1,2728.996,25.0,0,0,market_5,27.6
2022-05-16,type_2,368.95312,11.54,0,0,market_5,27.6
2022-05-17,type_3,1783.78368,26.94,0,0,market_5,28.1
2022-05-17,type_1,3522.13616,30.0,0,0,market_5,28.1
2022-05-17,type_2,635.28208,10.0,0,0,market_5,28.1
2022-05-18,type_3,2028.71264,28.69,0,0,market_5,28.6
2022-05-18,type_1,3775.20752,27.33,0,0,market_5,28.6
2022-05-18,type_2,781.7552,13.64,0,0,market_5,28.6
2022-05-19,type_3,1905.7233600000002,29.7,0,0,market_5,28.3
2022-05-19,type_1,3784.12352,30.0,0,0,market_5,28.3
2022-05-19,type_2,523.35312,10.0,0,0,market_5,28.3
2022-05-20,type_3,1828.32912,29.47,1,1,market_5,28.5
2022-05-20,type_1,3728.85552,30.0,0,1,market_5,28.5
2022-05-20,type_2,352.9232,10.0,0,1,market_5,28.5
2022-05-21,type_3,2904.17664,30.0,0,1,market_5,27.4
2022-05-21,type_1,7439.49184,30.0,0,1,market_5,27.4
2022-05-21,type_2,711.6351999999999,10.0,0,1,market_5,27.4
2022-05-22,type_3,3140.7297599999997,30.0,0,1,market_5,26.1
2022-05-22,type_1,9147.44576,30.0,0,1,market_5,26.1
2022-05-22,type_2,1031.27488,10.0,0,1,market_5,26.1
2022-05-23,type_3,1503.3128000000002,30.0,0,0,market_5,27.7
2022-05-23,type_1,2852.14896,30.0,1,0,market_5,27.7
2022-05-23,type_2,408.13056,10.0,0,0,market_5,27.7
2022-05-24,type_3,1832.40048,28.89,0,0,market_5,25.1
2022-05-24,type_1,3574.43936,30.0,1,0,market_5,25.1
2022-05-24,type_2,560.0825600000001,10.0,0,0,market_5,25.1
2022-05-25,type_3,1751.1873600000001,27.27,0,0,market_5,26.3
2022-05-25,type_1,3608.32272,28.0,0,0,market_5,26.3
2022-05-25,type_2,1437.1168,14.13,0,0,market_5,26.3
2022-05-26,type_3,2046.7903999999999,29.49,1,0,market_5,25.5
2022-05-26,type_1,3883.036,16.67,0,0,market_5,25.5
2022-05-26,type_2,653.97952,10.0,0,0,market_5,25.5
2022-05-27,type_3,1855.204,30.0,0,1,market_5,26.1
2022-05-27,type_1,4101.796,30.0,0,1,market_5,26.1
2022-05-27,type_2,647.79664,10.0,0,1,market_5,26.1
2022-05-28,type_3,2974.4512000000004,28.86,0,1,market_5,28.9
2022-05-28,type_1,7668.08496,30.0,0,1,market_5,28.9
2022-05-28,type_2,1009.66704,11.67,0,1,market_5,28.9
2022-05-29,type_3,2447.60432,28.42,0,1,market_5,27.8
2022-05-29,type_1,10591.22752,30.0,1,1,market_5,27.8
2022-05-29,type_2,510.92240000000004,10.0,0,1,market_5,27.8
2022-05-30,type_3,1466.45216,29.67,0,0,market_5,28.1
2022-05-30,type_1,2784.72352,30.0,0,0,market_5,28.1
2022-05-30,type_2,644.9854399999999,11.82,0,0,market_5,28.1
2022-05-31,type_3,1872.08384,29.44,0,0,market_5,26.5
2022-05-31,type_1,3099.4792,30.0,0,0,market_5,26.5
2022-05-31,type_2,461.86592,10.0,0,0,market_5,26.5
2022-06-01,type_3,1814.4881599999999,27.97,0,0,market_5,28.9
2022-06-01,type_1,2733.42752,23.323395669291337,0,0,market_5,28.9
2022-06-01,type_2,353.49616,10.0,0,0,market_5,28.9
2022-06-02,type_3,1692.6192,29.6,0,0,market_5,28.3
2022-06-02,type_1,3628.39952,22.0,0,0,market_5,28.3
2022-06-02,type_2,500.41952000000003,13.33,0,0,market_5,28.3
2022-06-03,type_3,1959.9152,30.0,0,1,market_5,28.3
2022-06-03,type_1,4162.13728,30.0,0,1,market_5,28.3
2022-06-03,type_2,535.5926400000001,10.95,0,1,market_5,28.3
2022-06-04,type_3,3079.2408,28.18,0,1,market_5,27.2
2022-06-04,type_1,7154.5960000000005,30.0,0,1,market_5,27.2
2022-06-04,type_2,836.38624,10.0,0,1,market_5,27.2
2022-06-05,type_3,3132.3043199999997,29.51,1,1,market_5,29.5
2022-06-05,type_1,9870.59232,30.0,0,1,market_5,29.5
2022-06-05,type_2,1041.09456,30.0,0,1,market_5,29.5
2022-06-06,type_3,1540.828,29.52,0,0,market_5,28.6
2022-06-06,type_1,2766.71248,30.0,0,0,market_5,28.6
2022-06-06,type_2,768.42128,16.67,0,0,market_5,28.6
2022-06-07,type_3,1752.49392,28.0,0,0,market_5,29.0
2022-06-07,type_1,2806.87568,23.323395669291337,0,0,market_5,29.0
2022-06-07,type_2,522.17728,10.0,0,0,market_5,29.0
2022-06-08,type_3,1940.5433600000001,29.51,0,0,market_5,26.4
2022-06-08,type_1,3005.9566400000003,25.0,0,0,market_5,26.4
2022-06-08,type_2,761.78624,13.33,0,0,market_5,26.4
2022-06-09,type_3,2069.85152,30.0,0,0,market_5,26.0
2022-06-09,type_1,3289.3561600000003,25.0,0,0,market_5,26.0
2022-06-09,type_2,615.89744,10.0,0,0,market_5,26.0
2022-06-10,type_3,2002.1656,29.55,0,1,market_5,28.9
2022-06-10,type_1,3350.14928,23.33,0,1,market_5,28.9
2022-06-10,type_2,924.24,10.0,0,1,market_5,28.9
2022-06-11,type_3,3007.20336,30.0,0,1,market_5,28.1
2022-06-11,type_1,7382.093440000001,20.0,0,1,market_5,28.1
2022-06-11,type_2,1521.62368,18.42,0,1,market_5,28.1
2022-06-12,type_3,3317.0648,30.0,0,1,market_5,29.2
2022-06-12,type_1,10267.02272,23.323395669291337,0,1,market_5,29.2
2022-06-12,type_2,1253.46656,22.0,0,1,market_5,29.2
2022-06-13,type_3,1422.75104,28.86,0,0,market_5,29.2
2022-06-13,type_1,3294.10784,30.0,0,0,market_5,29.2
2022-06-13,type_2,401.89632,12.86,0,0,market_5,29.2
2022-06-14,type_3,1671.27104,29.67,0,0,market_5,27.0
2022-06-14,type_1,3124.60992,30.0,0,0,market_5,27.0
2022-06-14,type_2,375.19264000000004,10.0,0,0,market_5,27.0
2022-06-15,type_3,1979.0838400000002,30.0,0,0,market_5,26.5
2022-06-15,type_1,3534.56624,30.0,0,0,market_5,26.5
2022-06-15,type_2,491.06688,21.43,0,0,market_5,26.5
2022-06-16,type_3,3234.3961600000002,28.75,0,0,market_5,26.9
2022-06-16,type_1,7607.5872,28.0,0,0,market_5,26.9
2022-06-16,type_2,1068.77584,15.0,0,0,market_5,26.9
2022-06-17,type_3,1983.1752,28.7,0,1,market_5,26.2
2022-06-17,type_1,4000.9236800000003,21.43,0,1,market_5,26.2
2022-06-17,type_2,601.1638399999999,20.0,0,1,market_5,26.2
2022-06-18,type_3,2517.768,29.43,0,1,market_5,28.3
2022-06-18,type_1,6733.91216,23.323395669291337,0,1,market_5,28.3
2022-06-18,type_2,931.37296,21.43,0,1,market_5,28.3
2022-06-19,type_3,2875.66048,30.0,1,1,market_5,27.3
2022-06-19,type_1,9197.328160000001,30.0,0,1,market_5,27.3
2022-06-19,type_2,883.87424,11.33,0,1,market_5,27.3
2022-06-20,type_3,1237.60368,29.22,0,0,market_5,27.8
2022-06-20,type_1,2783.4150400000003,30.0,1,0,market_5,27.8
2022-06-20,type_2,532.8191999999999,10.0,0,0,market_5,27.8
2022-06-21,type_3,1668.6406399999998,28.72,1,0,market_5,28.3
2022-06-21,type_1,3444.54128,30.0,0,0,market_5,28.3
2022-06-21,type_2,340.30592,12.86,0,0,market_5,28.3
2022-06-22,type_3,1770.8020800000002,29.29,0,0,market_5,28.1
2022-06-22,type_1,3159.93152,30.0,0,0,market_5,28.1
2022-06-22,type_2,541.48288,11.82,0,0,market_5,28.1
2022-06-23,type_3,1887.05072,27.44,0,0,market_5,27.9
2022-06-23,type_1,3842.66,30.0,0,0,market_5,27.9
2022-06-23,type_2,273.75312,10.0,0,0,market_5,27.9
2022-06-24,type_3,1936.44128,29.6,0,1,market_5,28.8
2022-06-24,type_1,3599.6956800000003,30.0,0,1,market_5,28.8
2022-06-24,type_2,515.70352,11.54,0,1,market_5,28.8
2022-06-25,type_3,2875.4107200000003,30.0,0,1,market_5,28.5
2022-06-25,type_1,7269.75424,23.323395669291337,0,1,market_5,28.5
2022-06-25,type_2,804.3555200000001,13.0,0,1,market_5,28.5
2022-06-26,type_3,3151.34416,28.64,0,1,market_5,28.8
2022-06-26,type_1,9535.824480000001,30.0,0,1,market_5,28.8
2022-06-26,type_2,1090.59696,10.36,0,1,market_5,28.8
2022-06-27,type_3,1360.02256,29.71,0,0,market_5,28.9
2022-06-27,type_1,3532.33248,30.0,0,0,market_5,28.9
2022-06-27,type_2,554.43456,10.0,0,0,market_5,28.9
2022-06-28,type_3,1866.83904,29.76,0,0,market_5,28.7
2022-06-28,type_1,3389.62672,30.0,0,0,market_5,28.7
2022-06-28,type_2,458.50672,15.71,0,0,market_5,28.7
2022-06-29,type_3,1891.11888,29.02,0,0,market_5,28.8
2022-06-29,type_1,3947.6696,30.0,1,0,market_5,28.8
2022-06-29,type_2,574.7155200000001,10.0,0,0,market_5,28.8
2022-06-30,type_3,1535.608,29.41,0,0,market_5,27.8
2022-06-30,type_1,3135.8568,30.0,0,0,market_5,27.8
2022-06-30,type_2,258.80928,10.0,0,0,market_5,27.8
2022-07-01,type_3,1796.60816,29.78,0,1,market_5,26.5
2022-07-01,type_1,4080.13328,30.0,0,1,market_5,26.5
2022-07-01,type_2,670.83968,10.0,0,1,market_5,26.5
2022-07-02,type_3,2702.59904,29.5,0,1,market_5,27.6
2022-07-02,type_1,8320.51856,30.0,0,1,market_5,27.6
2022-07-02,type_2,616.78224,10.0,0,1,market_5,27.6
2022-07-03,type_3,2853.40864,29.51,1,1,market_5,25.4
2022-07-03,type_1,8035.3208,10.0,0,1,market_5,25.4
2022-07-03,type_2,946.46,10.0,0,1,market_5,25.4
2022-07-04,type_3,1770.3948799999998,30.0,0,0,market_5,26.9
2022-07-04,type_1,3573.99792,23.323395669291337,1,0,market_5,26.9
2022-07-04,type_2,453.65008,10.0,0,0,market_5,26.9
2022-07-05,type_3,1818.1148799999999,29.66,0,0,market_5,26.9
2022-07-05,type_1,4052.6670400000003,30.0,0,0,market_5,26.9
2022-07-05,type_2,466.28112,10.0,0,0,market_5,26.9
2022-07-06,type_3,1765.2588799999999,30.0,1,0,market_5,27.2
2022-07-06,type_1,3922.964,30.0,0,0,market_5,27.2
2022-07-06,type_2,421.62576,10.0,0,0,market_5,27.2
2022-07-07,type_3,1996.7171200000003,30.0,0,0,market_5,26.9
2022-07-07,type_1,3310.65056,30.0,1,0,market_5,26.9
2022-07-07,type_2,473.13728000000003,10.0,0,0,market_5,26.9
2022-07-08,type_3,2071.70608,29.58,0,1,market_5,26.2
2022-07-08,type_1,4193.8308799999995,30.0,0,1,market_5,26.2
2022-07-08,type_2,441.5224,10.0,0,1,market_5,26.2
2022-07-09,type_3,2979.34928,31.03,0,1,market_5,27.0
2022-07-09,type_1,7923.89536,30.0,0,1,market_5,27.0
2022-07-09,type_2,768.8899200000001,10.0,0,1,market_5,27.0
2022-07-10,type_3,2973.28592,30.0,1,1,market_5,27.3
2022-07-10,type_1,9059.69312,30.0,0,1,market_5,27.3
2022-07-10,type_2,1028.7256,10.0,0,1,market_5,27.3
2022-07-11,type_3,1522.6243200000001,29.49,0,0,market_5,27.3
2022-07-11,type_1,3621.75344,30.0,0,0,market_5,27.3
2022-07-11,type_2,626.22176,23.33,0,0,market_5,27.3
2022-07-12,type_3,2033.93664,30.0,0,0,market_5,28.4
2022-07-12,type_1,3888.96832,30.0,0,0,market_5,28.4
2022-07-12,type_2,507.15456,14.0,0,0,market_5,28.4
2022-07-13,type_3,1975.54448,29.25,0,0,market_5,28.4
2022-07-13,type_1,3232.96448,30.0,0,0,market_5,28.4
2022-07-13,type_2,363.38448,16.67,0,0,market_5,28.4
2022-07-14,type_3,1816.17664,29.62,0,0,market_5,27.8
2022-07-14,type_1,3519.6126400000003,30.0,0,0,market_5,27.8
2022-07-14,type_2,465.52144,14.0,0,0,market_5,27.8
2022-07-15,type_3,1936.3256000000001,29.8,0,1,market_5,28.6
2022-07-15,type_1,3834.0080000000003,30.0,0,1,market_5,28.6
2022-07-15,type_2,366.95135999999997,10.0,0,1,market_5,28.6
2022-07-16,type_3,3114.8620800000003,30.55,1,1,market_5,28.2
2022-07-16,type_1,7740.84592,30.0,0,1,market_5,28.2
2022-07-16,type_2,890.50576,10.0,0,1,market_5,28.2
2022-07-17,type_3,3437.05792,29.79,0,1,market_5,28.9
2022-07-17,type_1,9116.53552,30.0,0,1,market_5,28.9
2022-07-17,type_2,936.62608,10.95,0,1,market_5,28.9
2022-07-18,type_3,1743.93264,29.18,0,0,market_5,27.6
2022-07-18,type_1,3638.3576000000003,30.0,0,0,market_5,27.6
2022-07-18,type_2,280.9608,15.71,0,0,market_5,27.6
2022-07-19,type_3,2083.06576,30.0,0,0,market_5,27.4
2022-07-19,type_1,4022.07696,30.0,0,0,market_5,27.4
2022-07-19,type_2,432.51184,12.86,0,0,market_5,27.4
2022-07-20,type_3,2056.99952,30.96,0,0,market_5,27.8
2022-07-20,type_1,3029.4208,30.0,0,0,market_5,27.8
2022-07-20,type_2,597.06544,10.0,0,0,market_5,27.8
2022-07-21,type_3,1889.42768,30.0,0,0,market_5,27.3
2022-07-21,type_1,3453.53744,30.0,0,0,market_5,27.3
2022-07-21,type_2,461.96784,10.0,0,0,market_5,27.3
2022-07-22,type_3,1877.348,30.94,0,1,market_5,27.5
2022-07-22,type_1,4169.9900800000005,23.323395669291337,0,1,market_5,27.5
2022-07-22,type_2,350.89616,10.0,0,1,market_5,27.5
2022-07-23,type_3,3857.99904,31.86,0,1,market_5,27.4
2022-07-23,type_1,8156.69264,30.0,0,1,market_5,27.4
2022-07-23,type_2,784.4995200000001,10.0,0,1,market_5,27.4
2022-07-24,type_3,3572.80288,30.0,0,1,market_5,27.2
2022-07-24,type_1,9170.632,30.0,0,1,market_5,27.2
2022-07-24,type_2,1195.18432,10.0,0,1,market_5,27.2
2022-07-25,type_3,1831.53952,30.0,0,0,market_5,29.0
2022-07-25,type_1,3867.572,30.0,0,0,market_5,29.0
2022-07-25,type_2,329.38432,12.86,0,0,market_5,29.0
2022-07-26,type_3,1926.2955200000001,29.51,1,0,market_5,28.9
2022-07-26,type_1,3932.9764800000003,30.0,1,0,market_5,28.9
2022-07-26,type_2,577.98256,10.0,0,0,market_5,28.9
2022-07-27,type_3,2120.93344,30.15,0,0,market_5,26.8
2022-07-27,type_1,3977.95392,30.0,1,0,market_5,26.8
